1	22680001	8.61E-06
1	22700001	1.11E-05
1	22720001	8.60E-06
1	22740001	6.97E-06
1	22760001	6.97E-06
1	22780001	6.97E-06
1	22800001	7.14E-06
1	22820001	7.14E-06
1	22840001	7.13E-06
1	22860001	7.13E-06
1	22880001	7.13E-06
1	22900001	4.64E-06
1	22920001	8.13E-06
1	22940001	8.13E-06
1	22960001	8.13E-06
1	22980001	8.13E-06
1	23000001	5.95E-06
1	23020001	8.39E-06
1	23040001	5.94E-06
1	23060001	5.94E-06
1	23080001	8.18E-06
1	23100001	8.18E-06
1	23120001	4.69E-06
1	23140001	4.69E-06
1	23160001	4.69E-06
1	23180001	6.81E-06
1	23200001	6.81E-06
1	23220001	4.37E-06
1	23240001	4.37E-06
1	23260001	4.37E-06
1	23280001	2.12E-06
1	23300001	3.22E-06
1	23320001	3.22E-06
1	23340001	4.93E-06
1	23360001	7.83E-06
1	23380001	5.71E-06
1	23400001	5.71E-06
1	23420001	5.71E-06
1	23440001	5.71E-06
1	23460001	8.05E-06
1	23480001	8.05E-06
1	23500001	6.96E-06
1	23520001	9.86E-06
1	23540001	1.06E-05
1	23560001	7.71E-06
1	23580001	7.71E-06
1	23600001	7.71E-06
1	23620001	7.71E-06
1	23640001	7.71E-06
1	23660001	6.72E-06
1	23680001	9.22E-06
1	23700001	1.13E-05
1	23720001	8.35E-06
1	23740001	5.88E-06
1	23760001	7.98E-06
1	23780001	7.98E-06
1	23800001	7.98E-06
1	23820001	9.40E-06
1	23840001	9.40E-06
1	23860001	8.04E-06
1	23880001	5.54E-06
1	23900001	3.51E-06
1	23920001	3.51E-06
1	23940001	3.51E-06
1	23960001	1.88E-06
1	23980001	1.88E-06
1	24000001	1.88E-06
1	24020001	4.61E-07
1	24040001	4.61E-07
1	24060001	4.61E-07
1	24080001	4.61E-07
1	24100001	4.61E-07
1	24120001	4.61E-07
1	24140001	4.61E-07
1	24180001	2.16E-06
1	24200001	2.16E-06
1	24220001	2.16E-06
1	24240001	4.61E-06
1	24260001	5.62E-06
1	24280001	5.62E-06
1	24300001	5.62E-06
1	24320001	5.62E-06
1	24340001	8.04E-06
1	24360001	8.04E-06
1	24380001	8.30E-06
1	24400001	1.05E-05
1	24420001	1.05E-05
1	24440001	8.09E-06
1	24460001	7.08E-06
1	24480001	7.08E-06
1	24500001	7.08E-06
1	24520001	7.08E-06
1	24540001	4.66E-06
1	24560001	4.66E-06
1	24580001	2.23E-06
1	24640001	2.30E-06
1	24660001	2.84E-06
1	24680001	2.84E-06
1	24700001	2.84E-06
1	24720001	4.06E-06
1	24740001	4.06E-06
1	24760001	4.06E-06
1	24780001	4.06E-06
1	24800001	4.06E-06
1	24820001	4.06E-06
1	24840001	1.76E-06
1	24860001	1.22E-06
1	24880001	1.22E-06
1	24900001	1.22E-06
1	25000001	1.96E-06
1	25020001	3.56E-06
1	25040001	3.56E-06
1	25060001	3.56E-06
1	25080001	3.56E-06
1	25100001	3.56E-06
1	25120001	3.56E-06
1	25140001	3.56E-06
1	25160001	3.56E-06
1	25180001	3.56E-06
1	25200001	1.59E-06
1	25340001	2.36E-06
1	25360001	2.36E-06
1	25380001	4.26E-06
1	25400001	4.26E-06
1	25420001	4.26E-06
1	25440001	4.26E-06
1	25460001	6.30E-06
1	25480001	8.77E-06
1	25500001	8.77E-06
1	25520001	8.77E-06
1	25540001	6.42E-06
1	25560001	7.98E-06
1	25580001	6.07E-06
1	25600001	8.53E-06
1	25620001	1.06E-05
1	25640001	1.06E-05
1	25660001	1.34E-05
1	25680001	1.33E-05
1	25700001	1.33E-05
1	25720001	1.33E-05
1	25740001	1.66E-05
1	25760001	1.50E-05
1	25780001	1.50E-05
1	25800001	1.40E-05
1	25820001	1.19E-05
1	25840001	1.19E-05
1	25860001	7.05E-06
1	25880001	4.74E-06
1	25900001	4.74E-06
1	25920001	4.74E-06
1	25940001	1.43E-06
1	25960001	1.43E-06
1	25980001	1.43E-06
1	26040001	1.17E-06
1	26060001	1.17E-06
1	26080001	1.17E-06
1	26100001	1.17E-06
1	26120001	1.17E-06
1	26140001	1.17E-06
1	26160001	1.17E-06
1	26180001	1.17E-06
1	26200001	3.67E-06
1	26220001	3.67E-06
1	26240001	4.99E-06
1	26260001	7.17E-06
1	26280001	7.17E-06
1	26300001	7.17E-06
1	26320001	7.17E-06
1	26340001	7.17E-06
1	26360001	8.47E-06
1	26380001	8.47E-06
1	26400001	5.97E-06
1	26420001	5.97E-06
1	26440001	4.53E-06
1	26460001	2.35E-06
1	26480001	4.70E-06
1	26500001	4.70E-06
1	26520001	4.70E-06
1	26540001	4.70E-06
1	26560001	5.72E-06
1	26580001	5.72E-06
1	26600001	5.72E-06
1	26620001	5.72E-06
1	26640001	4.67E-06
1	26660001	7.14E-06
1	26680001	4.78E-06
1	26700001	4.78E-06
1	26720001	6.94E-06
1	26740001	6.94E-06
1	26760001	5.64E-06
1	26780001	7.22E-06
1	26800001	7.22E-06
1	26820001	7.22E-06
1	26840001	9.65E-06
1	26860001	7.18E-06
1	26880001	7.18E-06
1	26900001	7.18E-06
1	26920001	5.03E-06
1	26940001	7.47E-06
1	26960001	6.45E-06
1	26980001	4.87E-06
1	27000001	7.34E-06
1	27020001	7.34E-06
1	27040001	4.91E-06
1	27060001	5.26E-06
1	27080001	5.26E-06
1	27100001	7.49E-06
1	27120001	7.49E-06
1	27140001	6.30E-06
1	27160001	6.30E-06
1	27180001	6.30E-06
1	27200001	6.14E-06
1	27220001	6.14E-06
1	27240001	6.14E-06
1	27260001	5.79E-06
1	27280001	8.26E-06
1	27300001	6.03E-06
1	27320001	6.03E-06
1	27340001	4.79E-06
1	27360001	4.79E-06
1	27380001	4.79E-06
1	27400001	2.48E-06
1	27420001	2.48E-06
1	27440001	2.48E-06
1	27460001	4.96E-06
1	27480001	2.49E-06
1	27500001	2.49E-06
1	27520001	4.35E-06
1	27540001	4.35E-06
1	27560001	4.35E-06
1	27580001	6.76E-06
1	27600001	6.76E-06
1	27620001	6.76E-06
1	27640001	6.76E-06
1	27660001	4.27E-06
1	27680001	4.27E-06
1	27700001	4.27E-06
1	27720001	2.41E-06
1	27740001	2.41E-06
1	27760001	2.41E-06
1	27800001	2.01E-06
1	27820001	2.01E-06
1	27840001	2.01E-06
1	27860001	4.30E-06
1	27880001	4.30E-06
1	27900001	4.30E-06
1	27920001	4.76E-06
1	27940001	7.21E-06
1	27960001	7.21E-06
1	27980001	9.62E-06
1	28000001	9.51E-06
1	28020001	9.51E-06
1	28040001	1.15E-05
1	28060001	9.21E-06
1	28080001	9.21E-06
1	28100001	9.21E-06
1	28120001	1.13E-05
1	28140001	8.81E-06
1	28160001	1.02E-05
1	28180001	7.80E-06
1	28200001	6.99E-06
1	28220001	6.99E-06
1	28240001	4.99E-06
1	28260001	7.36E-06
1	28280001	9.28E-06
1	28300001	9.28E-06
1	28320001	6.78E-06
1	28340001	6.78E-06
1	28360001	7.83E-06
1	28380001	7.83E-06
1	28400001	6.74E-06
1	28420001	6.74E-06
1	28440001	6.74E-06
1	28460001	6.49E-06
1	28480001	4.57E-06
1	28500001	4.57E-06
1	28520001	6.39E-06
1	28540001	6.39E-06
1	28560001	6.20E-06
1	28580001	6.20E-06
1	28600001	1.07E-05
1	28620001	1.07E-05
1	28640001	1.07E-05
1	28660001	8.52E-06
1	28680001	8.52E-06
1	28700001	8.52E-06
1	28720001	8.94E-06
1	28740001	8.94E-06
1	28760001	6.69E-06
1	28780001	9.19E-06
1	28800001	4.74E-06
1	28820001	4.74E-06
1	28840001	4.74E-06
1	28860001	6.93E-06
1	28880001	6.93E-06
1	28900001	6.93E-06
1	28920001	4.69E-06
1	28940001	6.37E-06
1	28960001	6.37E-06
1	28980001	3.87E-06
1	29000001	3.87E-06
1	29020001	6.11E-06
1	29040001	6.11E-06
1	29060001	6.37E-06
1	29080001	6.37E-06
1	29100001	6.37E-06
1	29120001	6.37E-06
1	29140001	4.69E-06
1	29160001	6.94E-06
1	29180001	6.94E-06
1	29200001	6.94E-06
1	29220001	6.92E-06
1	29240001	6.92E-06
1	29260001	6.92E-06
1	29280001	6.92E-06
1	29300001	6.92E-06
1	29320001	6.92E-06
1	29340001	6.92E-06
1	29360001	4.66E-06
1	29380001	4.66E-06
1	29400001	9.22E-06
1	29420001	7.01E-06
1	29440001	7.01E-06
1	29460001	4.56E-06
1	29480001	7.05E-06
1	29500001	9.48E-06
1	29520001	9.48E-06
1	29540001	1.19E-05
1	29560001	1.19E-05
1	29580001	1.19E-05
1	29600001	7.38E-06
1	29620001	9.83E-06
1	29640001	9.83E-06
1	29660001	9.83E-06
1	29680001	7.34E-06
1	29700001	4.91E-06
1	29720001	7.12E-06
1	29740001	4.66E-06
1	29760001	4.66E-06
1	29780001	4.66E-06
1	29800001	4.66E-06
1	29820001	2.21E-06
1	29840001	2.21E-06
1	29860001	2.21E-06
1	29880001	2.21E-06
1	29900001	3.03E-06
1	29920001	1.47E-06
1	29940001	1.47E-06
1	29960001	3.72E-06
1	29980001	3.72E-06
1	30000001	3.72E-06
1	30020001	3.72E-06
1	30040001	6.18E-06
1	30060001	6.18E-06
1	30080001	6.18E-06
1	30100001	7.54E-06
1	30120001	6.89E-06
1	30140001	8.23E-06
1	30160001	5.97E-06
1	30180001	7.03E-06
1	30200001	7.03E-06
1	30220001	7.03E-06
1	30240001	8.64E-06
1	30260001	8.64E-06
1	30280001	8.64E-06
1	30300001	8.87E-06
1	30320001	8.87E-06
1	30340001	7.53E-06
1	30360001	9.97E-06
1	30380001	8.91E-06
1	30400001	1.11E-05
1	30420001	1.11E-05
1	30440001	9.06E-06
1	30460001	9.06E-06
1	30480001	1.05E-05
1	30500001	8.10E-06
1	30520001	8.10E-06
1	30540001	1.23E-05
1	30560001	1.14E-05
1	30580001	1.14E-05
1	30600001	9.25E-06
1	30620001	1.16E-05
1	30640001	9.58E-06
1	30660001	1.12E-05
1	30680001	9.75E-06
1	30700001	9.75E-06
1	30720001	9.75E-06
1	30740001	5.55E-06
1	30760001	4.00E-06
1	30780001	4.00E-06
1	30800001	4.00E-06
1	30820001	4.11E-06
1	30840001	4.11E-06
1	30860001	2.48E-06
1	30880001	4.73E-06
1	30900001	4.73E-06
1	30920001	4.73E-06
1	30940001	4.73E-06
1	30960001	4.73E-06
1	30980001	6.07E-06
1	31000001	7.65E-06
1	31020001	5.17E-06
1	31040001	7.17E-06
1	31060001	7.17E-06
1	31080001	4.92E-06
1	31100001	4.92E-06
1	31120001	4.92E-06
1	31140001	4.92E-06
1	31160001	7.41E-06
1	31180001	6.07E-06
1	31200001	5.45E-06
1	31220001	5.45E-06
1	31240001	3.46E-06
1	31260001	3.46E-06
1	31280001	3.46E-06
1	31300001	5.94E-06
1	31320001	5.94E-06
1	31340001	8.36E-06
1	31360001	5.87E-06
1	31380001	7.48E-06
1	31400001	6.98E-06
1	31420001	6.98E-06
1	31440001	9.34E-06
1	31460001	1.15E-05
1	31480001	1.15E-05
1	31500001	8.99E-06
1	31520001	8.99E-06
1	31540001	8.40E-06
1	31560001	8.40E-06
1	31580001	6.79E-06
1	31600001	6.32E-06
1	31620001	6.32E-06
1	31640001	3.96E-06
1	31660001	1.84E-06
1	31680001	3.56E-06
1	31700001	3.56E-06
1	31720001	6.02E-06
1	31740001	4.19E-06
1	31760001	4.19E-06
1	31780001	4.19E-06
1	31800001	9.11E-06
1	31820001	9.11E-06
1	31840001	1.15E-05
1	31860001	1.15E-05
1	31880001	1.22E-05
1	31900001	1.43E-05
1	31920001	1.19E-05
1	31940001	1.40E-05
1	31960001	1.40E-05
1	31980001	1.64E-05
1	32000001	1.15E-05
1	32020001	1.15E-05
1	32040001	9.07E-06
1	32060001	9.07E-06
1	32080001	6.65E-06
1	32100001	4.54E-06
1	32120001	6.95E-06
1	32140001	4.78E-06
1	32160001	4.78E-06
1	32180001	2.41E-06
1	32200001	3.71E-06
1	32220001	3.71E-06
1	32240001	5.19E-06
1	32260001	5.19E-06
1	32280001	6.84E-06
1	32300001	6.84E-06
1	32320001	4.43E-06
1	32340001	6.85E-06
1	32360001	8.32E-06
1	32380001	8.32E-06
1	32400001	9.23E-06
1	32420001	9.23E-06
1	32440001	9.38E-06
1	32460001	9.38E-06
1	32480001	9.86E-06
1	32500001	9.86E-06
1	32520001	9.86E-06
1	32540001	9.24E-06
1	32560001	7.78E-06
1	32580001	8.57E-06
1	32600001	6.35E-06
1	32620001	8.81E-06
1	32640001	7.18E-06
1	32660001	7.18E-06
1	32680001	7.40E-06
1	32700001	7.40E-06
1	32720001	9.19E-06
1	32740001	7.40E-06
1	32760001	7.40E-06
1	32780001	6.61E-06
1	32800001	6.61E-06
1	32820001	5.83E-06
1	32840001	5.83E-06
1	32860001	5.83E-06
1	32880001	5.15E-06
1	32900001	5.15E-06
1	32920001	3.36E-06
1	32940001	5.36E-06
1	32960001	5.36E-06
1	32980001	5.36E-06
1	33000001	5.36E-06
1	33020001	5.66E-06
1	33040001	7.90E-06
1	33060001	7.90E-06
1	33080001	6.22E-06
1	33100001	8.43E-06
1	33120001	1.09E-05
1	33140001	8.89E-06
1	33160001	1.11E-05
1	33180001	1.11E-05
1	33200001	1.11E-05
1	33220001	9.08E-06
1	33240001	6.84E-06
1	33260001	9.31E-06
1	33280001	9.31E-06
1	33300001	8.74E-06
1	33320001	6.29E-06
1	33340001	6.99E-06
1	33360001	4.81E-06
1	33380001	4.81E-06
1	33400001	7.22E-06
1	33420001	7.22E-06
1	33440001	7.22E-06
1	33460001	6.22E-06
1	33480001	6.22E-06
1	33500001	6.71E-06
1	33520001	6.71E-06
1	33540001	6.01E-06
1	33560001	8.25E-06
1	33580001	8.25E-06
1	33600001	5.83E-06
1	33620001	8.18E-06
1	33640001	1.06E-05
1	33660001	9.19E-06
1	33680001	9.19E-06
1	33700001	7.05E-06
1	33720001	7.05E-06
1	33740001	7.05E-06
1	33760001	7.30E-06
1	33780001	8.58E-06
1	33800001	8.58E-06
1	33820001	8.50E-06
1	33840001	6.03E-06
1	33860001	8.10E-06
1	33880001	1.03E-05
1	33900001	1.03E-05
1	33920001	1.22E-05
1	33940001	1.22E-05
1	33960001	9.67E-06
1	33980001	1.08E-05
1	34000001	1.08E-05
1	34020001	8.58E-06
1	34040001	8.58E-06
1	34060001	8.99E-06
1	34080001	6.81E-06
1	34100001	6.81E-06
1	34120001	7.36E-06
1	34140001	7.36E-06
1	34160001	7.36E-06
1	34180001	4.91E-06
1	34200001	4.91E-06
1	34220001	4.91E-06
1	34240001	4.91E-06
1	34260001	2.43E-06
1	34280001	2.43E-06
1	34300001	3.67E-06
1	34320001	1.25E-06
1	34340001	1.25E-06
1	34360001	1.25E-06
1	34380001	1.25E-06
1	34400001	1.25E-06
1	34420001	1.25E-06
1	34440001	1.25E-06
1	34460001	3.38E-06
1	34480001	3.38E-06
1	34500001	4.54E-06
1	34520001	4.54E-06
1	34540001	6.87E-06
1	34560001	6.87E-06
1	34580001	8.10E-06
1	34600001	8.10E-06
1	34620001	1.06E-05
1	34640001	1.06E-05
1	34660001	8.47E-06
1	34680001	1.09E-05
1	34700001	8.50E-06
1	34720001	1.07E-05
1	34740001	8.34E-06
1	34760001	8.34E-06
1	34780001	9.24E-06
1	34800001	1.13E-05
1	34820001	8.82E-06
1	34840001	1.12E-05
1	34860001	1.12E-05
1	34880001	8.72E-06
1	34900001	1.08E-05
1	34920001	8.60E-06
1	34940001	1.11E-05
1	34960001	1.11E-05
1	34980001	1.11E-05
1	35000001	9.04E-06
1	35020001	9.04E-06
1	35040001	6.69E-06
1	35060001	6.69E-06
1	35080001	6.69E-06
1	35100001	6.65E-06
1	35120001	8.72E-06
1	35140001	6.23E-06
1	35160001	6.23E-06
1	35180001	4.07E-06
1	35200001	6.02E-06
1	35220001	6.02E-06
1	35240001	6.02E-06
1	35260001	6.02E-06
1	35280001	6.02E-06
1	35300001	4.02E-06
1	35320001	1.95E-06
1	35340001	1.95E-06
1	35360001	1.95E-06
1	35380001	1.95E-06
1	35420001	1.99E-06
1	35440001	1.99E-06
1	35460001	1.99E-06
1	35480001	4.08E-06
1	35500001	4.08E-06
1	35520001	5.80E-06
1	35540001	5.80E-06
1	35560001	5.80E-06
1	35580001	7.35E-06
1	35600001	7.35E-06
1	35620001	5.37E-06
1	35640001	6.95E-06
1	35660001	8.68E-06
1	35680001	6.59E-06
1	35700001	6.59E-06
1	35720001	4.87E-06
1	35740001	7.34E-06
1	35760001	7.34E-06
1	35780001	6.62E-06
1	35800001	6.62E-06
1	35820001	6.62E-06
1	35840001	5.04E-06
1	35860001	3.30E-06
1	35880001	3.30E-06
1	35900001	4.58E-06
1	35920001	4.58E-06
1	35940001	2.12E-06
1	35960001	2.12E-06
1	35980001	3.67E-06
1	36000001	3.67E-06
1	36020001	4.60E-06
1	36040001	4.60E-06
1	36060001	4.60E-06
1	36080001	4.60E-06
1	36100001	3.32E-06
1	36120001	7.10E-06
1	36140001	7.10E-06
1	36160001	7.10E-06
1	36180001	7.20E-06
1	36200001	9.57E-06
1	36220001	8.64E-06
1	36240001	8.64E-06
1	36260001	1.10E-05
1	36280001	1.10E-05
1	36300001	1.10E-05
1	36320001	7.19E-06
1	36340001	9.31E-06
1	36360001	9.31E-06
1	36380001	7.83E-06
1	36400001	5.46E-06
1	36420001	5.46E-06
1	36440001	5.46E-06
1	36460001	3.14E-06
1	36480001	3.14E-06
1	36500001	3.14E-06
1	36520001	3.14E-06
1	36540001	1.01E-06
1	36560001	1.01E-06
1	36600001	2.41E-06
1	36620001	2.41E-06
1	36640001	2.41E-06
1	36660001	2.41E-06
1	36680001	4.33E-06
1	36700001	4.78E-06
1	36720001	4.78E-06
1	36740001	4.78E-06
1	36760001	6.65E-06
1	36780001	9.15E-06
1	36800001	6.74E-06
1	36820001	9.24E-06
1	36840001	9.24E-06
1	36860001	9.24E-06
1	36880001	7.31E-06
1	36900001	6.87E-06
1	36920001	6.87E-06
1	36940001	6.87E-06
1	36960001	5.00E-06
1	36980001	2.50E-06
1	37000001	2.50E-06
1	37100001	2.50E-06
1	37120001	4.20E-06
1	37140001	6.13E-06
1	37160001	7.86E-06
1	37180001	7.86E-06
1	37200001	7.86E-06
1	37220001	7.86E-06
1	37240001	9.20E-06
1	37260001	9.20E-06
1	37280001	9.20E-06
1	37300001	6.70E-06
1	37320001	5.00E-06
1	37340001	5.13E-06
1	37360001	3.40E-06
1	37380001	3.40E-06
1	37400001	3.40E-06
1	37420001	3.40E-06
1	37440001	4.56E-06
1	37460001	4.56E-06
1	37480001	4.56E-06
1	37500001	5.09E-06
1	37520001	5.09E-06
1	37540001	4.10E-06
1	37560001	4.10E-06
1	37580001	4.10E-06
1	37600001	4.10E-06
1	37620001	4.10E-06
1	37640001	1.61E-06
1	37660001	1.61E-06
1	37680001	1.61E-06
1	37700001	2.68E-06
1	37720001	5.09E-06
1	37740001	4.02E-06
1	37760001	6.17E-06
1	37780001	6.17E-06
1	37800001	6.17E-06
1	37820001	7.82E-06
1	37840001	7.82E-06
1	37860001	1.22E-05
1	37880001	1.22E-05
1	37900001	1.30E-05
1	37920001	1.06E-05
1	37940001	1.26E-05
1	37960001	1.05E-05
1	37980001	1.27E-05
1	38000001	1.52E-05
1	38020001	1.60E-05
1	38040001	1.60E-05
1	38060001	1.21E-05
1	38080001	1.21E-05
1	38100001	1.22E-05
1	38120001	1.40E-05
1	38140001	1.30E-05
1	38160001	1.30E-05
1	38180001	1.26E-05
1	38200001	1.01E-05
1	38220001	7.62E-06
1	38240001	7.62E-06
1	38260001	7.17E-06
1	38280001	8.47E-06
1	38300001	5.97E-06
1	38320001	5.97E-06
1	38340001	4.93E-06
1	38360001	6.82E-06
1	38380001	5.02E-06
1	38400001	5.90E-06
1	38420001	5.90E-06
1	38440001	5.90E-06
1	38460001	5.90E-06
1	38480001	4.60E-06
1	38500001	6.38E-06
1	38520001	5.57E-06
1	38540001	5.57E-06
1	38560001	6.15E-06
1	38580001	6.15E-06
1	38600001	5.26E-06
1	38620001	7.75E-06
1	38640001	7.75E-06
1	38660001	1.02E-05
1	38680001	1.24E-05
1	38700001	1.30E-05
1	38720001	1.20E-05
1	38740001	1.20E-05
1	38760001	9.52E-06
1	38780001	1.05E-05
1	38800001	1.05E-05
1	38820001	1.03E-05
1	38840001	1.03E-05
1	38860001	7.81E-06
1	38880001	5.65E-06
1	38900001	3.24E-06
1	38920001	4.86E-06
1	38940001	4.86E-06
1	38960001	8.52E-06
1	38980001	9.98E-06
1	39000001	9.98E-06
1	39020001	7.68E-06
1	39040001	8.94E-06
1	39060001	8.94E-06
1	39080001	8.94E-06
1	39100001	1.20E-05
1	39120001	1.28E-05
1	39140001	1.53E-05
1	39160001	1.16E-05
1	39180001	1.17E-05
1	39200001	1.17E-05
1	39220001	1.41E-05
1	39240001	1.28E-05
1	39260001	1.52E-05
1	39280001	1.52E-05
1	39300001	1.43E-05
1	39320001	1.42E-05
1	39340001	1.17E-05
1	39360001	1.17E-05
1	39380001	1.13E-05
1	39400001	1.13E-05
1	39420001	8.85E-06
1	39440001	8.85E-06
1	39460001	6.50E-06
1	39480001	9.01E-06
1	39500001	9.24E-06
1	39520001	6.92E-06
1	39540001	6.92E-06
1	39560001	6.92E-06
1	39580001	4.91E-06
1	39600001	4.91E-06
1	39620001	4.91E-06
1	39640001	7.23E-06
1	39660001	7.23E-06
1	39680001	6.82E-06
1	39700001	4.41E-06
1	39720001	7.37E-06
1	39740001	7.37E-06
1	39760001	7.37E-06
1	39780001	7.37E-06
1	39800001	7.37E-06
1	39820001	8.97E-06
1	39840001	6.64E-06
1	39860001	6.85E-06
1	39880001	6.89E-06
1	39900001	6.89E-06
1	39920001	3.94E-06
1	39940001	7.26E-06
1	39960001	7.26E-06
1	39980001	7.26E-06
1	40000001	9.27E-06
1	40020001	7.67E-06
1	40040001	9.80E-06
1	40060001	1.15E-05
1	40080001	9.37E-06
1	40100001	1.12E-05
1	40120001	1.12E-05
1	40140001	7.87E-06
1	40160001	1.04E-05
1	40180001	1.04E-05
1	40200001	8.36E-06
1	40220001	1.31E-05
1	40240001	1.27E-05
1	40260001	1.08E-05
1	40280001	1.08E-05
1	40300001	8.99E-06
1	40320001	8.99E-06
1	40340001	1.09E-05
1	40360001	8.41E-06
1	40380001	8.41E-06
1	40400001	8.41E-06
1	40420001	3.66E-06
1	40440001	1.93E-06
1	40460001	4.41E-06
1	40480001	4.41E-06
1	40500001	4.41E-06
1	40520001	4.41E-06
1	40540001	2.91E-06
1	40560001	2.91E-06
1	40580001	5.33E-06
1	40600001	7.81E-06
1	40620001	7.81E-06
1	40640001	9.03E-06
1	40660001	6.55E-06
1	40680001	8.33E-06
1	40700001	8.33E-06
1	40720001	8.33E-06
1	40740001	7.90E-06
1	40760001	7.90E-06
1	40780001	5.49E-06
1	40800001	3.00E-06
1	40820001	3.00E-06
1	40840001	1.78E-06
1	40860001	6.73E-06
1	40880001	4.95E-06
1	40900001	4.95E-06
1	40920001	4.95E-06
1	40940001	4.95E-06
1	40960001	4.95E-06
1	40980001	7.43E-06
1	41000001	7.43E-06
1	41020001	7.43E-06
1	41040001	7.43E-06
1	41060001	2.48E-06
1	41080001	2.48E-06
1	41100001	4.87E-06
1	41120001	4.87E-06
1	41140001	7.37E-06
1	41160001	7.37E-06
1	41180001	4.89E-06
1	41200001	6.75E-06
1	41220001	6.75E-06
1	41240001	6.75E-06
1	41260001	8.17E-06
1	41280001	8.17E-06
1	41300001	8.26E-06
1	41320001	8.26E-06
1	41340001	5.76E-06
1	41360001	7.56E-06
1	41380001	1.00E-05
1	41400001	8.17E-06
1	41420001	1.01E-05
1	41440001	1.01E-05
1	41460001	1.06E-05
1	41480001	1.06E-05
1	41500001	9.35E-06
1	41520001	1.12E-05
1	41540001	1.12E-05
1	41560001	9.43E-06
1	41580001	6.95E-06
1	41600001	8.75E-06
1	41620001	6.86E-06
1	41640001	9.12E-06
1	41660001	7.20E-06
1	41680001	7.20E-06
1	41700001	5.94E-06
1	41720001	4.05E-06
1	41740001	6.55E-06
1	41760001	6.55E-06
1	41780001	8.63E-06
1	41800001	6.83E-06
1	41820001	6.83E-06
1	41840001	4.57E-06
1	41860001	4.57E-06
1	41880001	4.57E-06
1	41900001	4.57E-06
1	41920001	7.07E-06
1	41940001	6.87E-06
1	41960001	6.87E-06
1	41980001	4.80E-06
1	42000001	4.80E-06
1	42020001	4.80E-06
1	42040001	4.80E-06
1	42060001	4.80E-06
1	42080001	4.80E-06
1	42100001	4.80E-06
1	42120001	2.30E-06
1	42200001	2.34E-06
1	42220001	2.34E-06
1	42240001	4.04E-06
1	42260001	4.04E-06
1	42280001	6.51E-06
1	42300001	8.94E-06
1	42320001	8.94E-06
1	42340001	8.94E-06
1	42360001	8.94E-06
1	42380001	8.94E-06
1	42400001	8.90E-06
1	42420001	8.90E-06
1	42440001	7.20E-06
1	42460001	9.48E-06
1	42480001	7.01E-06
1	42500001	4.58E-06
1	42520001	4.58E-06
1	42540001	4.58E-06
1	42560001	4.58E-06
1	42580001	4.58E-06
1	42600001	2.27E-06
1	42620001	2.27E-06
1	42640001	2.27E-06
1	42660001	2.11E-06
1	42680001	4.24E-06
1	42700001	8.25E-06
1	42720001	8.25E-06
1	42740001	8.25E-06
1	42760001	9.84E-06
1	42780001	9.84E-06
1	42800001	9.84E-06
1	42820001	9.84E-06
1	42840001	9.84E-06
1	42860001	7.73E-06
1	42880001	7.54E-06
1	42900001	3.53E-06
1	42920001	3.53E-06
1	42940001	5.80E-06
1	42960001	4.20E-06
1	42980001	4.20E-06
1	43000001	4.20E-06
1	43020001	4.20E-06
1	43040001	6.52E-06
1	43060001	6.52E-06
1	43080001	5.01E-06
1	43100001	5.93E-06
1	43120001	5.93E-06
1	43140001	3.67E-06
1	43160001	3.67E-06
1	43180001	5.07E-06
1	43200001	5.07E-06
1	43220001	6.94E-06
1	43240001	4.61E-06
1	43260001	6.95E-06
1	43280001	6.53E-06
1	43300001	7.53E-06
1	43320001	7.53E-06
1	43340001	7.53E-06
1	43360001	7.53E-06
1	43380001	6.13E-06
1	43400001	6.13E-06
1	43420001	4.27E-06
1	43440001	4.27E-06
1	43460001	1.93E-06
1	43480001	1.93E-06
1	43540001	2.40E-06
1	43560001	2.40E-06
1	43580001	2.40E-06
1	43600001	2.40E-06
1	43620001	3.83E-06
1	43640001	5.82E-06
1	43660001	5.82E-06
1	43680001	5.82E-06
1	43700001	5.82E-06
1	43720001	8.29E-06
1	43740001	5.90E-06
1	43760001	5.90E-06
1	43780001	5.90E-06
1	43800001	5.90E-06
1	43820001	4.46E-06
1	43840001	4.66E-06
1	43860001	4.66E-06
1	43880001	4.66E-06
1	43900001	4.66E-06
1	43920001	4.27E-06
1	43940001	4.27E-06
1	43960001	4.27E-06
1	43980001	4.27E-06
1	44000001	5.98E-06
1	44020001	5.98E-06
1	44040001	6.28E-06
1	44060001	6.28E-06
1	44080001	6.28E-06
1	44100001	6.28E-06
1	44120001	4.19E-06
1	44140001	6.58E-06
1	44160001	6.58E-06
1	44180001	6.58E-06
1	44200001	4.87E-06
1	44220001	4.87E-06
1	44240001	4.16E-06
1	44260001	4.16E-06
1	44280001	6.61E-06
1	44300001	6.61E-06
1	44320001	6.61E-06
1	44340001	6.71E-06
1	44360001	9.14E-06
1	44380001	9.14E-06
1	44400001	9.14E-06
1	44420001	1.16E-05
1	44440001	9.85E-06
1	44460001	9.85E-06
1	44480001	7.40E-06
1	44500001	8.24E-06
1	44520001	8.24E-06
1	44540001	5.75E-06
1	44560001	4.79E-06
1	44580001	5.50E-06
1	44600001	5.50E-06
1	44620001	3.02E-06
1	44640001	5.42E-06
1	44660001	9.61E-06
1	44680001	9.61E-06
1	44700001	8.77E-06
1	44720001	8.77E-06
